chr7	129251592	129251727
chr7	129588847	129589033
chr7	129649024	129649231
chr7	129653683	129653967
chr7	130606110	130606227
chr7	130627028	130627168
chr7	130790729	130791049
chr7	130791122	130791321
chr7	130870471	130870611
chr7	131241105	131241309
chr7	131715000	131715199
chr7	132053463	132053588
chr7	132367574	132367701
chr7	132479781	132479910
chr7	132679512	132679765
chr7	132705264	132705467
chr7	132766624	132766724
chr7	133076043	133076235
chr7	133537881	133538075
chr7	133717035	133717191
chr7	134001093	134001265
chr7	134143161	134143432
chr7	134143861	134144139
chr7	134464638	134464756
chr7	134671660	134671946
chr7	136758338	136758438
chr7	137655465	137655663
chr7	138915247	138915533
chr7	138916302	138916480
chr7	139044271	139044471
chr7	139044513	139044683
chr7	139584603	139584786
chr7	139688132	139688321
chr7	139688495	139688625
chr7	139876875	139877109
chr7	140016048	140016219
chr7	148581522	148581687
chr7	148725369	148725936
chr7	148844598	148844747
chr7	148892527	148892645
chr7	149194856	149195096
chr7	149535477	149535593
chr7	23636970	23637175
chr7	23996942	23997059
chr7	24613334	24613932
chr7	24791222	24791397
chr7	24797000	24797153
chr7	24929841	24930030
chr7	25018426	25019165
chr7	25019888	25020080
chr7	25902229	25902379
chr7	25940619	25940742
chr7	26046551	26046687
chr7	26053125	26053251
chr7	26199891	26200045
chr7	26240297	26240745
chr7	26331579	26331823
chr7	26595895	26596024
chr7	27409651	27409815
chr7	27626560	27626666
chr7	27702390	27702837
chr7	27779644	27779765
chr7	28448222	28448343
chr7	28449806	28450004
chr7	28995801	28996015
chr7	29308209	29308327
chr7	29885421	29885539
chr7	29991591	29991745
chr7	30068026	30068184
chr7	30174627	30174872
chr7	30250919	30251108
chr7	30323859	30324001
chr7	30324149	30325042
chr7	30544266	30544883
chr7	30634428	30634578
chr7	32931183	32931875
chr7	32997236	32997351
chr4	90228891	90229219
chr4	91048764	91049000
chr4	121992107	121992267
chr1	68291096	68291270
chr1	68281618	68281759
chr1	68245006	68245262
chr1	68202281	68202390
chr1	68150617	68150768
chr1	68084512	68084638
chr1	67926697	67926886
chr1	67896123	67896337
chr2	88991121	88991230
chr2	88926904	88927056
chr2	88393054	88393210
chr2	88384007	88384128
chr2	88355295	88355507
chr2	86946486	86946683
chr2	86850567	86850754
chr2	86668542	86668743
chr2	86422597	86422733
chr2	86000285	86000552
chr2	85999582	85999774
chr2	85999356	85999472
chr2	85969702	85969913
chr2	85957449	85957568
chr2	85829940	85830152
chr2	85751819	85752000
chr2	85732207	85732324
chr2	85645667	85645836
chr2	85409411	85409548
chr2	85207424	85207546
chr2	84680865	84681050
chr2	75092504	75092685
chr2	75060981	75061214
chr2	74725236	74725491
chr2	74685537	74685646
chr2	74263757	74263913
chr2	74230810	74230929
chr2	74229722	74229870
chr2	74211834	74212057
chr2	74165861	74165984
chr2	74056010	74056115
chr2	71126884	71127098
chr2	71221827	71221979
chr2	71295460	71295744
chr2	71453994	71454240
chr2	71504765	71504952
chr2	71683417	71683636
chr2	71845967	71846267
chr2	71873190	71873439
chr2	71928071	71928317
chr2	71960599	71961370
chr2	71974174	71974306
chr2	72027474	72027706
chr2	72371729	72371877
chr2	72374861	72374968
chr2	73209847	73210017
chr2	73339666	73339777
chr2	70780872	70781098
chr2	70780552	70780770
chr2	70527845	70527973
chr2	70369840	70370155
chr2	70364770	70364954
chr2	70313883	70314139
chr2	70271535	70272018
chr2	70261975	70262094
chr2	70257201	70257476
chr2	70210626	70210896
chr2	70056773	70056982
chr2	69994667	69994900
chr2	69790393	69790558
chr2	69692406	69692509
chr2	69614425	69614837
chr3	128840053	128840262
chr3	128840692	128841030
chr3	128902472	128902725
chr3	128959334	128959560
chr3	128998553	128998668
chr3	129035173	129035329
chr3	128340797	128340958
chr3	128286052	128286256
chr3	128206692	128206831
chr3	127872322	127872478
chr3	127479343	127479639
chr3	127478805	127479079
chr3	127415844	127415972
chr3	127309420	127309631
chr3	127245265	127245423
chr3	127183449	127183635
chr3	126887167	126887435
chr3	126465328	126465452
chr3	126076229	126076392
chr3	126074778	126075007
chr3	126066375	126066586
chr3	125924939	125925313
chr3	125769639	125769867
chr3	12988198	12988332
chr3	13002334	13002492
chr3	13028617	13028736
chr3	13113852	13114008
chr3	13117909	13118033
chr3	13324225	13324376
chr3	13383276	13383390
chr3	13420913	13421074
chr3	13461918	13462184
chr3	13521479	13521824
chr3	13526704	13526831
chr3	13696741	13697194
chr3	14165701	14165843
chr3	14167477	14167603
chr3	14178661	14178808
chr3	14246348	14246529
chr3	14274301	14274406
chr3	14365064	14365271
chr3	14401933	14402077
chr3	14444089	14444259
chr3	14445071	14445184
chr3	14446905	14447115
chr3	14473732	14473927
chr3	14597494	14597602
chr3	14967573	14967676
chr3	64196122	64196277
chr3	64224758	64224881
chr3	64581004	64581153
chr3	64673614	64674059
chr3	65913854	65913956
chr3	65953272	65953423
chr3	65980810	65981049
chr3	66022339	66022503
chr3	66024414	66024587
chr3	66024885	66025121
chr3	66139275	66139435
chr3	66491477	66491666
chr3	66492698	66493070
chr3	66550785	66550900
chr3	66551531	66551767
chr3	66652886	66653029
chr3	69062695	69062940
chr3	69135456	69135675
chr3	69191373	69191531
chr3	69905062	69905258
chr3	69915288	69915440
chr3	69939367	69939644
chr3	71171966	71172100
chr3	71179202	71179395
chr3	71289341	71289482
chr3	71591695	71591842
chr3	71632330	71632453
chr3	71633664	71633788
chr3	71707396	71707523
chr3	71846646	71846805
chr3	72107662	72107906
chr3	72161116	72161236
chr3	72300383	72300576
chr3	72378559	72378769
chr3	72388693	72388796
chr3	72495948	72496089
chr3	72870237	72870412
chr3	72886169	72886321
chr3	73225706	73225880
chr3	73568733	73570251
chr3	73598184	73598366
chr3	73635514	73635717
chr3	73660612	73660738
chr3	73671227	73671459
chr3	73672757	73672913
chr3	73673250	73673435
chr3	4556734	4556894
chr3	4569247	4569415
chr3	4762554	4762681
chr3	4870176	4870360
chr3	5019958	5020137
chr3	5020836	5020995
chr3	5021143	5021267
chr3	5028499	5028721
chr3	5031186	5031315
chr3	5164612	5164838
chr3	5230624	5230789
chr3	8543233	8543372
chr3	8543540	8543648
chr3	8700131	8700340
chr3	8775339	8775444
chr3	8779517	8779931
chr3	9291093	9291211
chr3	9438215	9438316
chr3	9438669	9438892
chr3	9439232	9439430
chr3	9539284	9539704
chr3	9772516	9772753
chr3	9791943	9792053
chr3	9971998	9972130
chr3	9987932	9988039
chr3	10280415	10280558
chr3	10289841	10290402
chr3	10290778	10290914
chr3	11560829	11560983
chr3	11760858	11761104
chr3	12329156	12329324
chr3	12484284	12484421
chr3	12705596	12705797
chr3	129122903	129123085
chr3	129158796	129158989
chr3	129324487	129324691
chr10	46090369	46090585
chr10	45491777	45491898
chr10	45474329	45474481
chr10	45473180	45473314
chr10	45455400	45455617
chr10	44880415	44880562
chr10	44539163	44539436
chr10	43904591	43904694
chr10	43903147	43903352
chr10	43892780	43892923
chr10	38265061	38265239
chr12	2665412	2665570
chr12	2509692	2509807
chr12	2493091	2493351
chr12	2486158	2486264
chr12	2239150	2239292
chr12	2230198	2230384
chr12	2221299	2221438
chr12	2193670	2193860
chr12	2185985	2186132
chr12	2136723	2136863
chr12	2082107	2082329
chr12	2079682	2079897
chr12	1741856	1742025
chr12	1703233	1703463
chr12	1602860	1603208
chr12	863145	863385
chr12	861542	861666
chr12	749223	749347
chr12	716780	716900
chr12	692568	692696
chr12	679039	679153
chr12	590196	590353
chr22	18329691	18329926
chr22	18408590	18408694
chr22	18429568	18429726
chr22	18458840	18458990
chr10	89312102	89312298
chr22	18506531	18506652
chr22	18593457	18593718
chr12	342446	342577
chr12	8179732	8179895
chr12	8188979	8189176
chr12	8191268	8191698
chr12	7114021	7114304
chr12	7046973	7047554
chr12	7035078	7035274
chr12	6962265	6962385
chr12	6950045	6950179
chr12	6888095	6888336
chr12	6876088	6876223
chr12	6875278	6875382
chr12	6862896	6863058
chr12	6862189	6862307
chr12	6833109	6833309
chr12	6723216	6723390
chr12	6661365	6661600
chr12	6660458	6660576
chr12	6532973	6533210
chr12	5542641	5542817
chr12	4647937	4648046
chr12	4430130	4430453
chr12	4140461	4140666
chr12	3900736	3900860
chr12	3857857	3857977
chr12	3602784	3602903
chr12	3371165	3371306
chr12	3359697	3359841
chr12	3340776	3340967
chr12	3309520	3309756
chr12	3294738	3294887
chr12	3225923	3226024
chr12	3068449	3069141
chr12	10874559	10874697
chr12	11938622	11938785
chr12	12419746	12419949
chr12	12486434	12486560
chr12	12509950	12510317
chr12	12629958	12630110
chr12	12686346	12686486
chr12	12764809	12764908
chr12	12765128	12765321
chr12	12849640	12850061
chr12	12870082	12870251
chr12	12939915	12940056
chr12	13030766	13030916
chr12	13349650	13349783
chr12	14547561	14547678
chr12	14720589	14720756
chr12	14923707	14923996
chr12	19351062	19351197
chr12	19431163	19431301
chr12	20619014	20619178
chr12	22093187	22093336
chr12	22697556	22697787
chr12	25257345	25257508
chr12	25272486	25272642
chr12	25954807	25954919
chr12	26147218	26147464
chr12	26261984	26262146
chr12	26275103	26275232
chr12	26275409	26275618
chr12	26275860	26276296
chr12	26278568	26279009
chr12	26279237	26279780
chr12	26358378	26358561
chr12	26438989	26439160
chr12	26441004	26441114
chr12	26517789	26518030
chr12	26676775	26676900
chr12	27345677	27346221
chr12	27438496	27438605
chr12	27674191	27674303
chr12	27757388	27757555
chr12	29860884	29861052
chr12	29863112	29863240
chr12	31478163	31478349
chr12	31743467	31743656
chr12	31744008	31744207
chr17	78426096	78426252
chr19	54382569	54382752
chr19	54606283	54606418
chr19	54641027	54641300
chr19	54975722	54975926
chr19	55625954	55626098
chr19	55791459	55791678
chr19	55850943	55851302
chr19	55972997	55973245
chr19	56058748	56058858
chr19	56628320	56628462
chr19	57050261	57050438
chr19	59055460	59055969
chr19	48224407	48224563
chr19	48196839	48197021
chr19	48111309	48111473
chr19	48103710	48103881
chr19	48018095	48018404
chr19	47840258	47840535
chr19	47747404	47747636
chr19	47733467	47733611
chr19	47729920	47730087
chr19	47614563	47614684
chr19	47587483	47587674
chr19	47451868	47452015
chr19	47106992	47107179
chr19	46954732	46954910
chr19	46366351	46366607
chr19	46286333	46286480
chr19	46272611	46272720
chr19	46184990	46185119
chr19	46145466	46145570
chr19	46087629	46087772
chr19	46074721	46074948
chr19	45959038	45959146
chr19	45932148	45932251
chr19	45908997	45909099
chr19	45908322	45908489
chr19	45903599	45903748
chr19	45873755	45873920
chr19	45737823	45738043
chr19	45737558	45737710
chr19	45407090	45407213
chr19	45393914	45394046
chr19	45324410	45324556
chr19	45260637	45260774
chr19	45245029	45245450
chr19	44259087	44259197
chr19	44243631	44243805
chr19	44109569	44109685
chr19	44098943	44099077
chr19	42363652	42363883
chr19	42462428	42462544
chr19	42579832	42580016
chr19	42720811	42720995
chr19	42721759	42722053
chr19	42722645	42723786
chr19	42724232	42724432
chr19	42750377	42750619
chr19	42758667	42758793
chr19	42759202	42759321
chr19	42782284	42782462
chr19	42784767	42784884
chr19	42784941	42785056
chr19	42785306	42785520
chr19	42787741	42787937
chr19	42806565	42806690
chr19	42916448	42916724
chr19	41879920	41880143
chr19	41857284	41857465
chr19	41816174	41816331
chr19	41768433	41768632
chr19	41304745	41305027
chr19	41225145	41225700
chr19	41221618	41221828
chr19	41104611	41104726
chr19	41076406	41076585
chr19	41018923	41019337
chr19	41018610	41018768
chr19	40972797	40972935
chr19	40931793	40932046
chr19	40931508	40931616
chr19	40854239	40854396
chr19	40836999	40837159
chr19	40772192	40772436
chr19	40769989	40770188
chr19	40749217	40749357
chr19	40561600	40561853
chr19	40336978	40337179
chr19	40023460	40023637
chr19	39898580	39898796
chr19	39897759	39898012
chr19	39892739	39892952
chr19	39881711	39881821
chr19	39832138	39832337
chr19	39631106	39631288
chr19	39617669	39617796
chr19	39340051	39340224
chr19	39213013	39213158
chr19	39212200	39212311
chr19	39189502	39189644
chr19	39182163	39182653
chr19	39157127	39157266
chr19	39138052	39138361
chr19	38865042	38865381
chr19	38810721	38810879
chr19	38485174	38485329
chr19	37407011	37407208
chr19	36486020	36486259
chr19	36390643	36390833
chr19	36208535	36208716
chr19	36036067	36036423
chr19	34919904	34920067
chr19	34663137	34663288
chr19	34213873	34214002
chr19	33841580	33841761
chr19	33555701	33555834
chr19	33183093	33183394
chr19	33182408	33182693
chr19	33167441	33167642
chr19	30302833	30302961
chr19	30172898	30173031
chr19	52074858	52075101
chr19	52074557	52074668
chr19	51842106	51842258
chr19	51228250	51228447
chr19	51228077	51228195
chr19	51107929	51108177
chr19	51014481	51014726
chr19	51003905	51004238
chr19	50979440	50979691
chr19	50979097	50979214
chr19	50935250	50935590
chr19	50931319	50931546
chr19	50833968	50834292
chr19	50831569	50831731
chr19	50706675	50706797
chr19	50528193	50528308
chr19	50433037	50433393
chr19	50353918	50354138
chr19	50269582	50269901
chr19	50179983	50180245
chr19	50166696	50166824
chr19	50145143	50145265
chr19	49946830	49946942
chr19	49659114	49659314
chr19	49631171	49631325
chr19	49568211	49568319
chr19	49376580	49376725
chr19	49242273	49242382
chr19	49224074	49224233
chr19	49140886	49141017
chr19	49140547	49140666
chr19	49127459	49127594
chr19	48972543	48972674
chr19	48894746	48894871
chr11	17423075	17423229
chr11	17428295	17428396
chr11	17437390	17437749
chr11	17446376	17446600
chr11	17550559	17550662
chr11	18006961	18007098
chr11	18010872	18010987
chr11	18343679	18343829
chr11	18636638	18636739
chr11	18720130	18720345
chr11	19138603	19138720
chr11	19194937	19195063
chr11	19204131	19204240
chr11	19479653	19479816
chr11	19534581	19534694
chr11	19599188	19599387
chr11	19701784	19701943
chr11	19734362	19734590
chr11	19736752	19736888
chr11	19738623	19738844
chr11	19746733	19746861
chr11	19747344	19747604
chr11	19752001	19752155
chr11	19835113	19835329
chr11	19871062	19871208
chr11	19890159	19890325
chr11	20045684	20045834
chr11	20076798	20076932
chr11	20082442	20082566
chr11	22647188	22647514
chr15	25915225	25915376
chr15	25683389	25683494
chr15	31680051	31680175
chr15	31645835	31645946
chr15	31621456	31621663
chr15	31620441	31620574
chr15	31618482	31618756
chr15	31592632	31592783
chr15	31505526	31505998
chr15	31451548	31451772
chr15	29517572	29517755
chr15	30113804	30113929
chr15	30212790	30213015
chr15	30219904	30220007
chr15	102264186	102264499
chr15	101991440	101991660
chr15	101791945	101792255
chr15	101739208	101739360
chr15	101702948	101703052
chr15	101689599	101689759
chr15	100977635	100977927
chr15	100657071	100657238
chr15	100105355	100105932
chr15	100014273	100014403
chr15	99995212	99995389
chr15	99992969	99993166
chr15	99948670	99948847
chr15	99942243	99942364
chr15	99884178	99884318
chr15	99791640	99791812
chr15	99645948	99646206
chr15	99645692	99645878
chr15	99645449	99645590
chr15	99143050	99143166
chr15	99258274	99258411
chr15	99280282	99280578
chr15	99311036	99311174
chr15	99344304	99344439
chr15	99397821	99397951
chr15	99486929	99487035
chr15	98503848	98503960
chr15	96972072	96972247
chr15	96875517	96875762
chr15	96873723	96873861
chr15	94029196	94029348
chr15	93607125	93607368
chr15	93426278	93426510
chr15	93425732	93426060
chr15	93381004	93381502
chr15	93162443	93162666
chr15	92605869	92605994
chr15	92421668	92421803
chr15	92396770	92396872
chr15	85880205	85880339
chr15	85901331	85901457
chr15	86087016	86087399
chr15	86123232	86123340
chr15	86126079	86126183
chr15	89455074	89455182
chr15	89456495	89456656
chr15	89611675	89611815
chr15	89742169	89742447
chr15	89877910	89878151
chr15	90319768	90319911
chr15	90552961	90553397
chr15	90578863	90578995
chr15	90611578	90611723
chr15	90645321	90645535
chr15	90669906	90670244
chr15	90681777	90681884
chr15	90709032	90709220
chr15	90727996	90728190
chr15	90735033	90735170
chr15	90777006	90777153
chr15	91446481	91446698
chr15	91417467	91417814
chr15	91352758	91352890
chr15	91128041	91128147
chr15	91103751	91103885
chr15	90963607	90963749
chr15	90931137	90931407
chr15	85259700	85259845
chr15	85384052	85384162
chr15	85524500	85524668
chr15	85524968	85525109
chr15	83316469	83316570
chr15	83434854	83435586
chr15	83478323	83478516
chr15	83680351	83680837
chr15	83875866	83876021
chr15	83876429	83876600
chr15	84322376	84322603
chr15	84322854	84323030
chr15	82410616	82410742
chr15	82339420	82339638
chr15	82338481	82338592
chr15	81384580	81384691
chr15	81294764	81294984
chr15	81293705	81293991
chr15	81224325	81224481
chr15	81030380	81030603
chr15	81019617	81019825
chr15	81004316	81004456
chr15	80987947	80988216
chr15	80987606	80987799
chr11	86748968	86749106
chr11	86666528	86666703
chr11	85956048	85956271
chr11	85863117	85863257
chr11	85521941	85522173
chr11	85376033	85376241
chr11	85339476	85339641
chr11	82904743	82904888
chr11	82868063	82868192
chr11	82762869	82763150
chr11	79214215	79214370
chr11	77874532	77874687
chr11	77531839	77531965
chr11	76750844	76751069
chr11	76460045	76460223
chr11	75921914	75922095
chr11	75921730	75921852
chr11	75897875	75898002
chr11	75664875	75665005
chr11	75482745	75482894
chr11	75479746	75479935
chr11	75479366	75479502
chr11	75456951	75457129
chr11	75444974	75445115
chr11	75376383	75376545
chr11	75236798	75236953
chr11	75167894	75168003
chr11	75141499	75141631
chr11	75140963	75141290
chr11	75062637	75062746
chr11	74985239	74985377
chr11	74952667	74952884
chr11	74885792	74885973
chr11	74699855	74700139
chr11	74659968	74660146
chr11	74392835	74393013
chr11	74303518	74303642
chr11	74204195	74204523
chr11	73882276	73882580
chr11	73881849	73882077
chr11	73796770	73796889
chr11	73736651	73736864
chr11	73730066	73730310
chr11	73729550	73729774
chr11	73693841	73694049
chr11	73472395	73472659
chr11	73471926	73472305
chr11	73042054	73042185
chr11	73041893	73041999
chr11	73028458	73028675
chr11	73019819	73019964
chr11	72948712	72948952
chr11	72899339	72899512
chr11	72868598	72868778
chr11	72504709	72505103
chr11	72328059	72328201
chr11	72145498	72145644
chr11	71951033	71951229
chr11	71934427	71934595
chr11	71791765	71791918
chr11	71752381	71752577
chr11	71709662	71709950
chr11	6255734	6255952
chr11	6411610	6411740
chr11	6412032	6412148
chr11	6422751	6422853
chr11	6476513	6476637
chr11	8754420	8754528
chr11	8761119	8761235
chr11	8794103	8794327
chr11	8816257	8816469
chr11	8855112	8855363
chr11	8939037	8939238
chr11	8986553	8986671
chr11	9025422	9025583
chr11	9043620	9043775
chr11	9086471	9086630
chr11	9285728	9285836
chr11	9286979	9287265
chr11	9336062	9336239
chr11	9336318	9336518
chr11	9406061	9406264
chr11	9406568	9406707
chr11	9406774	9406969
chr11	9594347	9595078
chr11	9772161	9772345
chr11	9780698	9780821
chr11	9781215	9781425
chr11	9781930	9782127
chr11	9814899	9815381
chr11	10316127	10316275
chr11	10324007	10324126
chr11	10327021	10327277
chr11	10407434	10407564
chr11	10471552	10471700
chr11	10476569	10476813
chr11	10477811	10477947
chr11	10478290	10478443
chr11	10829648	10829872
chr11	10830194	10830589
chr11	10830668	10830897
chr11	10879715	10879895
chr11	10921555	10921794
chr11	10947257	10947385
chr11	11557042	11557270
chr11	11639739	11639862
chr11	11643479	11643717
chr11	11661206	11661376
chr11	11662588	11662878
chr11	11864121	11864251
chr11	12012047	12012248
chr11	12020478	12020689
chr11	12127704	12127831
chr11	12132281	12132402
chr11	12148159	12148274
chr11	12181305	12181543
chr11	12399640	12399823
chr11	12426052	12426280
chr11	12650297	12650411
chr11	12658719	12658870
chr11	12695920	12696100
chr11	12696734	12696995
chr11	12768142	12768315
chr11	12787062	12787301
chr11	12790271	12790569
chr11	12823090	12823232
chr11	12919088	12919274
chr11	12936264	12936428
chr11	12984205	12984378
chr11	13030570	13030883
chr11	13302516	13302666
chr11	13360027	13360232
chr11	13484744	13484914
chr11	13689745	13689859
chr11	13690047	13690166
chr11	13984111	13984221
chr11	14322246	14322600
chr11	14444041	14444177
chr11	14447164	14447270
chr11	14562988	14563113
chr11	15258500	15258609
chr11	16349140	16349284
chr11	16625523	16625688
chr11	16628528	16628750
chr11	16759922	16760039
chr11	16760175	16760316
chr11	16903010	16903141
chr11	16904780	16904922
chr11	16947278	16947403
chr11	17008091	17008254
chr11	17298017	17298181
chr16	17564553	17564676
chr16	18936972	18937359
chr16	18937571	18937792
chr16	18944076	18944293
chr16	19729636	19729770
chr16	19875995	19876157
chr16	20863041	20863176
chr16	20912176	20912378
chr16	22207376	22207591
chr16	22218462	22218658
chr16	22385743	22385984
chr16	22386123	22386296
chr16	24999978	25000103
chr16	27375092	27375322
chr16	27571813	27572065
chr16	28074436	28074641
chr16	28074702	28074864
chr16	28223173	28223381
chr16	28270265	28270545
chr16	28321239	28321455
chr16	28936898	28937091
chr16	28886704	28886884
chr16	28565421	28565635
chr16	30204970	30205081
chr16	30064442	30064547
chr16	29984987	29985095
chr16	29818933	29819134
chr16	29818440	29818584
chr16	30429179	30429443
chr16	30538377	30538528
chr16	30661972	30662129
chr16	30669227	30669768
chr16	30709805	30710062
chr16	30735446	30735547
chr16	30905652	30905779
chr16	30968808	30969031
chr16	31010743	31010952
chr16	31044471	31044705
chr16	31105912	31106064
chr16	31225285	31225491
chr16	31226103	31226303
chr16	31471192	31471448
chr10	121355270	121355396
chr10	121356574	121356848
chr10	121410666	121411135
chr10	121438379	121438507
chr10	121578193	121578420
chr10	122610840	122611008
chr10	123734717	123734837
chr10	123849347	123849507
chr10	123862449	123862585
chr10	123872225	123872568
chr10	123899255	123899370
chr10	124133995	124134124
chr10	124234659	124234905
chr10	124248476	124248642
chr10	124264037	124264165
chr10	124740153	124740272
chr10	124768331	124768437
chr10	125786673	125786793
chr10	126107238	126107697
chr10	126150439	126150595
chr10	126278451	126278560
chr10	126327342	126327470
chr10	126409882	126410005
chr10	126421870	126421971
chr10	126429349	126429463
chr10	126432252	126432384
chr10	126432608	126432762
chr10	126432965	126433205
chr10	126553064	126553225
chr10	126847421	126847531
chr10	127511608	127511828
chr10	127534263	127534449
chr10	127549776	127550380
chr10	127601914	127602085
chr10	128593967	128594069
chr10	129873469	129873847
chr10	130020579	130020776
chr10	130288493	130288679
chr10	130511701	130511906
chr10	131321278	131321386
chr10	134050835	134051069
chr10	134235034	134235232
chr10	134350921	134351086
chr11	560813	561014
chr11	568336	568495
chr11	568558	568710
chr11	793711	793852
chr11	827865	828138
chr11	832840	833049
chr11	1569853	1570227
chr11	1573846	1573957
chr11	1770354	1770471
chr11	1892033	1892197
chr11	2291234	2291428
chr11	2536937	2537239
chr11	3013539	3013672
chr11	3021631	3021806
chr11	3254388	3254597
chr11	70850921	70851131
chr11	70615416	70615531
chr11	70268687	70268796
chr11	70056532	70056759
chr11	69519464	69519627
chr11	68883164	68883294
chr19	7184432	7184608
chr19	7198077	7198303
chr19	7587508	7587640
chr19	7894556	7894672
chr19	8070628	8070776
chr13	107185545	107185730
chr13	107188304	107188466
chr13	109909537	109909682
chr13	110360461	110360583
chr13	110430741	110430912
chr13	110437086	110437216
chr13	110437758	110437899
chr13	110438833	110439161
chr13	110439813	110440180
chr13	110591106	110591272
chr13	110786932	110787157
chr13	110787281	110787492
chr13	110879701	110879918
chr13	110958349	110958551
chr13	110959459	110959699
chr13	111001688	111001959
chr13	111039767	111039954
chr13	111040584	111040799
chr13	111107856	111108022
chr13	111213696	111213805
chr13	111364497	111364724
chr13	111534649	111534832
chr13	111555622	111555751
chr13	111658897	111658999
chr13	111894318	111894444
chr13	111940708	111940920
chr13	114238829	114239063
chr13	114565149	114565283
chr13	114566936	114567082
chr13	114631699	114631837
chr13	114631925	114632067
chr8	6655034	6655197
chr20	1447521	1447649
chr8	42286409	42286572
chr8	42286172	42286346
chr8	42259571	42259710
chr8	41997975	41998384
chr8	41703877	41704011
chr8	41347933	41348104
chr8	41166972	41167077
chr8	38854021	38854153
chr8	38795984	38796121
chr8	38759452	38759572
chr8	38326101	38326251
chr8	38126692	38126876
chr8	42751888	42752117
chr8	36931389	36931522
chr8	37450078	37450262
chr8	37460737	37460887
chr8	37468733	37468927
chr8	37552964	37553313
chr8	37583535	37583713
chr8	37620516	37620840
chr8	37902854	37903827
chr8	33439176	33439440
chr8	32078173	32078355
chr8	30890984	30891156
chr8	30670344	30670465
chr8	30584684	30584811
chr8	30413289	30413532
chr8	30362703	30362827
chr8	30327195	30327503
chr8	30177474	30178353
chr8	30169225	30169375
chr8	30162677	30163109
chr8	30120024	30120298
chr8	30114729	30114938
chr8	30073437	30073635
chr8	30032206	30032442
chr8	29953217	29953538
chr8	29940632	29940822
chr8	29617630	29617751
chr8	29422080	29422200
chr8	29207403	29207544
chr8	9537195	9537331
chr8	9491233	9491443
chr8	9388698	9388835
chr8	9195704	9195929
chr8	9182174	9182345
chr8	8960326	8960459
chr8	8939745	8939882
chr8	8751023	8751200
chr8	8749566	8749808
chr8	8204183	8204318
chr8	12611555	12611695
chr8	12983427	12983596
chr8	13071941	13072133
chr8	17104344	17104465
chr8	17530222	17530381
chr8	17553896	17554161
chr8	17780754	17780996
chr4	187644709	187645096
chr4	187610777	187610932
chr4	186768677	186768823
chr4	186696535	186696682
chr4	186575710	186575805
chr4	186456770	186456935
chr4	186317867	186317979
chr4	186061032	186061175
chr4	185940041	185940208
chr4	185797348	185797515
chr4	185747076	185747215
chr4	185394527	185394822
chr4	184718291	184718549
chr4	184659477	184659656
chr4	184580360	184580538
chr4	184365257	184365749
chr4	184239921	184240039
chr4	183565222	183565451
chr4	183152719	183152821
chr4	177241668	177241871
chr4	177241188	177241310
chr4	174451827	174452037
chr4	174451249	174451472
chr4	174449991	174450162
chr4	174443399	174443556
chr4	174292049	174292226
chr4	174164606	174164759
chr4	174090990	174091170
chr4	170679014	170679197
chr4	170541310	170541669
chr4	170533369	170533605
chr4	169552746	169552989
chr4	169481495	169481606
chr4	169410009	169410232
chr4	166300154	166300544
chr4	166248528	166248725
chr4	166136615	166136728
chr4	166033871	166034128
chr8	19794609	19794774
chr8	19807523	19807706
chr8	20056127	20056248
chr19	19625236	19625521
chr19	19516020	19516387
chr19	19496503	19496890
chr19	19496065	19496277
chr19	19488589	19488824
chr19	19319133	19319373
chr19	19314088	19314349
chr19	19245592	19245738
chr19	18900856	18900997
chr19	18873598	18873709
chr19	18782931	18783113
chr19	18776631	18776778
chr19	18702958	18703167
chr19	18668491	18668833
chr19	18632780	18632892
chr19	18631480	18631714
chr19	18561826	18562117
chr19	18548984	18549205
chr19	18391306	18391458
chr19	18263351	18263485
chr19	17346404	17346752
chr19	17415999	17416449
chr19	17420228	17420398
chr19	17434755	17436089
chr19	17476127	17476412
chr19	17586649	17586803
chr19	17716784	17717058
chr19	17799137	17799276
chr19	17858426	17858622
chr19	16222419	16222608
chr19	16394511	16394772
chr19	16407680	16407823
chr19	16435472	16435794
chr19	16436608	16436774
chr19	16653220	16653373
chr19	16738954	16739245
chr22	34143592	34143717
chr22	34317116	34317266
chr22	35702396	35702714
chr22	35711508	35711690
chr22	35828530	35828691
chr4	149363306	149363588
chr4	148750710	148750874
chr4	148701727	148701891
chr4	148698776	148698915
chr4	148416332	148416476
chr4	148095146	148095355
chr4	147162719	147162893
chr4	146857840	146857993
chr4	146770840	146771007
chr4	146656043	146656161
chr4	146402866	146403043
chr4	146172681	146172813
chr4	146102242	146102360
chr4	144313049	144313206
chr4	144265385	144265483
chr4	143767403	143767613
chr4	143228294	143228425
chr4	142054137	142054271
chr4	142019498	142019667
chr4	141294691	141294832
chr19	14672881	14673086
chr19	14672345	14672583
chr19	14669310	14669473
chr19	14640870	14640998
chr19	14584813	14585113
chr19	14545825	14545984
chr19	14486613	14486766
chr19	14247742	14247871
chr19	14228671	14229065
chr19	14218487	14218760
chr19	14200623	14200812
chr19	14192355	14192600
chr19	14080883	14081045
chr19	14062955	14063104
chr19	13957419	13957653
chr19	13951363	13951576
chr19	13413486	13413625
chr19	13317861	13318286
chr19	13261049	13261161
chr19	13172257	13172374
chr19	13133002	13133116
chr19	13105997	13106124
chr19	13056585	13056699
chr19	12984320	12984584
